candidate_id,family,rule,leverage,month,log_return,cost_log,turnover,orders,exposure_pct,max_drawdown_pct,return_pct
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback96_threshold_bps20,single_symbol,symbol_reversal,2.0,2023-07,-0.4743372187651618,0.502,502.0,225,7.560483870967742,-39.56136866942995,-37.770263316863506
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback96_threshold_bps20,single_symbol,symbol_reversal,2.0,2024-06,1.2093815040843394,0.48,480.0,204,7.083333333333333,-61.188347941687404,235.1411177272285
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback96_threshold_bps20,single_symbol,symbol_reversal,2.0,2025-08,-0.28700446800389284,0.316,316.0,128,4.301075268817205,-70.82057397851638,-24.94916244447668
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback96_threshold_bps20,single_symbol,symbol_reversal,2.0,2026-05,-2.3469702014973617,0.5720000000000001,572.0,260,8.736559139784946,-97.38528124889261,-90.43414502680135
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps20,single_symbol,symbol_momentum,4.0,2023-07,-1.0593255624696765,1.004,1004.0,225,7.560483870967742,-74.59104271561854,-65.33104480556588
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps20,single_symbol,symbol_momentum,4.0,2024-06,-4.338763008168678,0.96,960.0,204,7.083333333333333,-99.72748084138546,-98.69473357396382
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps20,single_symbol,symbol_momentum,4.0,2025-08,-0.6899910639922144,0.632,632.0,128,4.301075268817205,-99.89695377854648,-49.841944882626024
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps20,single_symbol,symbol_momentum,4.0,2026-05,2.405940402994723,1.1440000000000001,1144.0,260,8.736559139784946,-97.89356114733751,1008.8853371384627
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps20,single_symbol,symbol_reversal,4.0,2023-07,-0.9486744375303237,1.004,1004.0,225,7.560483870967742,-63.47171842887437,-61.27459872347496
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps20,single_symbol,symbol_reversal,4.0,2024-06,2.418763008168679,0.96,960.0,204,7.083333333333333,-84.9365566450448,1023.1956879145605
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps20,single_symbol,symbol_reversal,4.0,2025-08,-0.5740089360077857,0.632,632.0,128,4.301075268817205,-91.48561097056765,-43.67371782214451
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps20,single_symbol,symbol_reversal,4.0,2026-05,-4.693940402994723,1.1440000000000001,1144.0,260,8.736559139784946,-99.93163245852608,-99.0849441863173
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_momentum,1.0,2023-07,-0.36092545946702165,0.301,301.0,296,9.946236559139784,-34.131325604602225,-30.296904641074963
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_momentum,1.0,2024-06,-1.1769565691369885,0.276,276.0,267,9.270833333333334,-79.88478278390181,-69.17846552772147
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_momentum,1.0,2025-08,-0.26267883990535057,0.176,176.0,166,5.577956989247312,-85.75792011570601,-23.1011173818611
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_momentum,1.0,2026-05,0.49575753637578507,0.28300000000000003,283.0,282,9.475806451612904,-73.5188315674997,64.17414469756993
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_reversal,1.0,2023-07,-0.24107454053297833,0.301,301.0,296,9.946236559139784,-23.961697976820982,-21.421694848219385
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_reversal,1.0,2024-06,0.6249565691369887,0.276,276.0,267,9.270833333333334,-38.159436516504876,86.81648196599284
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_reversal,1.0,2025-08,-0.08932116009464942,0.176,176.0,166,5.577956989247312,-42.81296015877166,-8.544819114126978
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_reversal,1.0,2026-05,-1.0617575363757852,0.28300000000000003,283.0,282,9.475806451612904,-80.98486769813834,-65.41525635829564
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_momentum,2.0,2023-07,-0.7218509189340433,0.602,602.0,296,9.946236559139784,-56.6131773339307,-51.414784973846025
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_momentum,2.0,2024-06,-2.353913138273977,0.552,552.0,267,9.270833333333334,-95.95378036349187,-90.50033012774146
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_momentum,2.0,2025-08,-0.5253576798107011,0.352,352.0,166,5.577956989247312,-97.97163160569389,-40.86561852081695
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_momentum,2.0,2026-05,0.9915150727515701,0.5660000000000001,566.0,282,9.475806451612904,-92.98747718449549,169.53149787178626
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_reversal,2.0,2023-07,-0.48214908106595666,0.602,602.0,296,9.946236559139784,-42.1817662543181,-38.25449959473648
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_reversal,2.0,2024-06,1.2499131382739774,0.552,552.0,267,9.270833333333334,-61.75744708043809,249.00397934150124
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_reversal,2.0,2025-08,-0.17864232018929885,0.352,352.0,166,5.577956989247312,-67.29642474197762,-16.359498891322467
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_reversal,2.0,2026-05,-2.1235150727515704,0.5660000000000001,566.0,282,9.475806451612904,-96.38424743542697,-88.0389550723759
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_momentum,4.0,2023-07,-1.4437018378680866,1.204,1204.0,296,9.946236559139784,-81.17583618943054,-76.39476880862382
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_momentum,4.0,2024-06,-4.707826276547954,1.104,1104.0,267,9.270833333333334,-99.83628106653136,-99.09756272318103
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_momentum,4.0,2025-08,-1.0507153596214023,0.704,704.0,166,5.577956989247312,-99.9588572165698,-65.03124927074452
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_momentum,4.0,2026-05,1.9830301455031403,1.1320000000000001,1132.0,282,9.475806451612904,-99.50824523762029,626.472283450087
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_reversal,4.0,2023-07,-0.9642981621319133,1.204,1204.0,296,9.946236559139784,-66.5705184652969,-61.87493179703603
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_reversal,4.0,2024-06,2.499826276547955,1.104,1104.0,267,9.270833333333334,-85.37507146194507,1118.0377759620303
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_reversal,4.0,2025-08,-0.3572846403785977,0.704,704.0,166,5.577956989247312,-89.30476165342867,-30.042665742893128
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps50,single_symbol,symbol_reversal,4.0,2026-05,-4.247030145503141,1.1320000000000001,1132.0,282,9.475806451612904,-99.86926333391783,-98.56933404239358
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_momentum,1.0,2023-07,-0.43974199429243144,0.289,289.0,288,9.67741935483871,-39.32476216443025,-35.579739240672495
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_momentum,1.0,2024-06,-1.2055638282485126,0.232,232.0,228,7.916666666666666,-82.14031579968845,-70.0476927674497
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_momentum,1.0,2025-08,-0.34781637198174775,0.20800000000000002,208.0,206,6.922043010752688,-87.53157521616444,-29.37714523429956
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_momentum,1.0,2026-05,0.3910478737136727,0.295,295.0,295,9.91263440860215,-80.55371693522375,47.85292944069563
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,1.0,2023-07,-0.13825800570756858,0.289,289.0,288,9.67741935483871,-22.711625384215893,-12.912602769783144
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,1.0,2024-06,0.7415638282485127,0.232,232.0,228,7.916666666666666,-29.70298597113542,109.92157618622369
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,1.0,2025-08,-0.06818362801825226,0.20800000000000002,208.0,206,6.922043010752688,-34.24935706690132,-6.591106707176408
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,1.0,2026-05,-0.9810478737136727,0.295,295.0,295,9.91263440860215,-76.59046893507174,-62.508197380231834
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_momentum,2.0,2023-07,-0.8794839885848629,0.578,578.0,288,9.67741935483871,-63.18515513597045,-58.50030003700248
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_momentum,2.0,2024-06,-2.411127656497025,0.464,464.0,228,7.916666666666666,-96.81031680265141,-91.02859291446916
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_momentum,2.0,2025-08,-0.6956327439634955,0.41600000000000004,416.0,206,6.922043010752688,-98.44538383409835,-50.12412384742782
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_momentum,2.0,2026-05,0.7820957474273454,0.59,590.0,295,9.91263440860215,-96.21842074964596,118.60488744195324
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,2.0,2023-07,-0.27651601141513715,0.578,578.0,288,9.67741935483871,-40.2650714925022,-24.157852436664186
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,2.0,2024-06,1.4831276564970255,0.464,464.0,228,7.916666666666666,-50.58329818625617,340.67068148508514
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,2.0,2025-08,-0.13636725603650451,0.41600000000000004,416.0,206,6.922043010752688,-56.76852953884162,-12.747786538098971
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,2.0,2026-05,-1.9620957474273455,0.59,590.0,295,9.91263440860215,-94.51993855320158,-85.94364736320344
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_momentum,4.0,2023-07,-1.7589679771697257,1.156,1156.0,288,9.67741935483871,-86.44667197637436,-82.77774902981184
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_momentum,4.0,2024-06,-4.82225531299405,0.928,928.0,228,7.916666666666666,-99.89825921100552,-99.19513854905688
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_momentum,4.0,2025-08,-1.391265487926991,0.8320000000000001,832.0,206,6.922043010752688,-99.97583168576718,-75.12396978013281
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_momentum,4.0,2026-05,1.564191494854691,1.18,1180.0,295,9.91263440860215,-99.85699658373292,377.88096813509037
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,4.0,2023-07,-0.5530320228302743,1.156,1156.0,288,9.67741935483871,-64.31738316204127,-42.47968652981194
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,4.0,2024-06,2.966255312994051,0.928,928.0,228,7.916666666666666,-75.57989581851527,1841.9064952052936
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,4.0,2025-08,-0.27273451207300903,0.8320000000000001,832.0,206,6.922043010752688,-81.3103996176599,-23.870512459988557
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,4.0,2026-05,-3.924191494854691,1.18,1180.0,295,9.91263440860215,-99.69968926539313,-98.02418950550023
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,1.0,2023-07,-0.18291535110197946,0.113,113.0,93,3.125,-22.53585557053145,-16.71613483725617
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,1.0,2024-06,-0.88296465140763,0.074,74.0,64,2.2222222222222223,-72.96824429710232,-58.644495406511375
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,1.0,2025-08,-0.6040850844260769,0.134,134.0,101,3.393817204301075,-81.84818733374858,-45.34257327417204
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,1.0,2026-05,0.9015020504667312,0.092,92.0,81,2.721774193548387,-55.055069981455176,146.33003351714385
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,1.0,2023-07,-0.043084648898020564,0.113,113.0,93,3.125,-19.58421260698754,-4.216969264471038
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,1.0,2024-06,0.7349646514076302,0.074,74.0,64,2.2222222222222223,-28.52486613616547,108.54082749550939
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,1.0,2025-08,0.3360850844260769,0.134,134.0,101,3.393817204301075,-14.221378697217702,39.94580918340462
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,1.0,2026-05,-1.0855020504667312,0.092,92.0,81,2.721774193548387,-70.20087011899469,-66.22678152768687
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,2.0,2023-07,-0.3658307022039589,0.226,226.0,93,3.125,-39.99306327810438,-30.63797803553905
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,2.0,2024-06,-1.76592930281526,0.148,148.0,64,2.2222222222222223,-92.69284183618859,-82.89722239817941
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,2.0,2025-08,-1.2081701688521538,0.268,268.0,101,3.393817204301075,-96.70511696929314,-70.12565703710747
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,2.0,2026-05,1.8030041009334623,0.184,184.0,81,2.721774193548387,-79.79953265628109,506.78485412557217
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,2.0,2023-07,-0.08616929779604113,0.226,226.0,93,3.125,-35.33301137961817,-8.256110231167135
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,2.0,2024-06,1.4699293028152605,0.148,148.0,64,2.2222222222222223,-48.91305239146936,334.892767325118
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,2.0,2025-08,0.6721701688521537,0.268,268.0,101,3.393817204301075,-26.42028127393865,95.84829507997898
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,2.0,2026-05,-2.1710041009334624,0.184,184.0,81,2.721774193548387,-91.12011858334976,-88.59369714021406
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,4.0,2023-07,-0.7316614044079178,0.452,452.0,93,3.125,-63.991675452544136,-51.88909909001636
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,4.0,2024-06,-3.53185860563052,0.296,296.0,64,2.2222222222222223,-99.46605439569043,-97.07494998302664
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,4.0,2025-08,-2.4163403377043076,0.536,536.0,101,3.393817204301075,-99.89143745813959,-91.07523632535474
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,4.0,2026-05,3.6060082018669246,0.368,368.0,81,2.721774193548387,-95.91941119095347,3581.8785919619186
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,4.0,2023-07,-0.17233859559208226,0.452,452.0,93,3.125,-58.181805827714086,-15.830586900842436
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,4.0,2024-06,2.939858605630521,0.296,296.0,64,2.2222222222222223,-73.90123784043246,1791.3171907169922
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,4.0,2025-08,1.3443403377043075,0.536,536.0,101,3.393817204301075,-45.86024992193697,283.5655468573452
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,4.0,2026-05,-4.342008201866925,0.368,368.0,81,2.721774193548387,-99.2114770602623,-98.69896255070839
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,1.0,2023-07,-0.18309453412908833,0.123,123.0,116,3.8978494623655915,-20.568760207434835,-16.731056555426115
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,1.0,2024-06,-0.9239071916426682,0.08600000000000001,86.0,84,2.9166666666666665,-72.99471693585073,-60.30350112151446
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,1.0,2025-08,-0.7953824111814661,0.16,160.0,149,5.006720430107527,-85.72008857290803,-54.85914217759523
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,1.0,2026-05,0.8797003400817506,0.10200000000000001,102.0,102,3.4274193548387095,-65.07095654610454,141.01773646421213
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,1.0,2023-07,-0.06290546587091167,0.123,123.0,116,3.8978494623655915,-19.170143547975528,-6.096775991165737
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,1.0,2024-06,0.7519071916426684,0.08600000000000001,86.0,84,2.9166666666666665,-26.81509667059867,112.1041393967443
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,1.0,2025-08,0.47538241118146607,0.16,160.0,149,5.006720430107527,-12.863815813095236,60.86292376864873
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,1.0,2026-05,-1.0837003400817506,0.10200000000000001,102.0,102,3.4274193548387095,-69.25256976134655,-66.16587711965431
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,2.0,2023-07,-0.36618906825817665,0.246,246.0,116,3.8978494623655915,-36.90678145016012,-30.66283057624356
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,2.0,2024-06,-1.8478143832853364,0.17200000000000001,172.0,84,2.9166666666666665,-92.70714686625173,-84.24187976790395
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,2.0,2025-08,-1.5907648223629323,0.32,320.0,149,5.006720430107527,-97.96084129634409,-79.62302955057439
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,2.0,2026-05,1.7594006801635012,0.20400000000000001,204.0,102,3.4274193548387095,-87.79961923395882,480.89549290332405
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,2.0,2023-07,-0.12581093174182334,0.246,246.0,116,3.8978494623655915,-34.66534305945118,-11.82184520746693
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,2.0,2024-06,1.5038143832853368,0.17200000000000001,172.0,84,2.9166666666666665,-46.439699246661824,349.8816594923355
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,2.0,2025-08,0.9507648223629321,0.32,320.0,149,5.006720430107527,-24.07285405345808,158.76880243398094
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,2.0,2026-05,-2.1674006801635013,0.20400000000000001,204.0,102,3.4274193548387095,-90.5459553371914,-88.5525212891767
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,4.0,2023-07,-0.7323781365163533,0.492,492.0,116,3.8978494623655915,-60.19245773022139,-51.923569363012945
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,4.0,2024-06,-3.695628766570673,0.34400000000000003,344.0,84,2.9166666666666665,-99.46814293169578,-97.51681646750806
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,4.0,2025-08,-3.1815296447258645,0.64,640.0,149,5.006720430107527,-99.95841831781304,-95.84779075303234
single_symbol_symbol_momentum_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,4.0,2026-05,3.5188013603270023,0.40800000000000003,408.0,102,3.4274193548387095,-98.51150709163613,3274.395736753958
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,4.0,2023-07,-0.2516218634836467,0.492,492.0,116,3.8978494623655915,-57.31382602460797,-22.24613017384076
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,4.0,2024-06,3.0076287665706736,0.34400000000000003,344.0,84,2.9166666666666665,-71.31294183211962,1923.9350754757766
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,4.0,2025-08,1.9015296447258643,0.64,640.0,149,5.006720430107527,-42.35068508412522,569.6129311311665
single_symbol_symbol_reversal_lev4p0_symbolAVAXUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,4.0,2026-05,-4.334801360327003,0.40800000000000003,408.0,102,3.4274193548387095,-99.1062103951362,-98.68955231165248
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,1.0,2023-07,-0.1504980570791556,0.095,95.0,94,3.1586021505376345,-17.844463042127224,-13.972059853942953
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,1.0,2024-06,-0.8954550098008619,0.064,64.0,63,2.1875,-72.26896605447625,-59.15782795298381
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,1.0,2025-08,-0.8265494919337173,0.168,168.0,164,5.510752688172043,-85.44376077752884,-56.2443523307834
single_symbol_symbol_momentum_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,1.0,2026-05,0.8379723212808133,0.129,129.0,129,4.334677419354839,-65.31894080720969,131.167488738897
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,1.0,2023-07,-0.03950194292084443,0.095,95.0,94,3.1586021505376345,-15.381076125962723,-3.873191367901818
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,1.0,2024-06,0.7674550098008621,0.064,64.0,63,2.1875,-26.625569702596675,115.42766582829759
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,1.0,2025-08,0.4905494919337173,0.168,168.0,164,5.510752688172043,-12.051933389782633,63.32134110285743
single_symbol_symbol_reversal_lev1p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,1.0,2026-05,-1.0959723212808132,0.129,129.0,129,4.334677419354839,-68.98466754651575,-66.57855149434218
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,2.0,2023-07,-0.3009961141583112,0.19,190.0,94,3.1586021505376345,-32.504677471635986,-25.991935142264253
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,2.0,2024-06,-1.7909100196017238,0.128,128.0,63,2.1875,-92.3098975631221,-83.3191698248193
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,2.0,2025-08,-1.6530989838674346,0.336,336.0,164,5.510752688172043,-97.88115899698192,-80.8544329704738
single_symbol_symbol_momentum_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,2.0,2026-05,1.6759446425616267,0.258,258.0,129,4.334677419354839,-87.97224133266174,434.38407849848073
single_symbol_symbol_reversal_lev2p0_symbolAVAXUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,2.0,2023-07,-0.07900388584168885,0.19,190.0,94,3.1586021505376345,-28.396377223998837,-7.596366622079742
